USGSCSAS,CSDGM,03133-metadata.xml,Abstract,
USGSCSAS,CSDGM,03133-metadata.xml,Attribute Definition,
USGSCSAS,CSDGM,03133-metadata.xml,Attribute Definition,
USGSCSAS,CSDGM,03133-metadata.xml,Attribute Definition,
USGSCSAS,CSDGM,03133-metadata.xml,Attribute Definition,
USGSCSAS,CSDGM,03133-metadata.xml,Attribute Definition,
USGSCSAS,CSDGM,03133-metadata.xml,Attribute Definition,
USGSCSAS,CSDGM,03133-metadata.xml,Attribute Definition,
USGSCSAS,CSDGM,03133-metadata.xml,Attribute Definition Source,
USGSCSAS,CSDGM,03133-metadata.xml,Attribute Definition Source,
USGSCSAS,CSDGM,03133-metadata.xml,Attribute Definition Source,
USGSCSAS,CSDGM,03133-metadata.xml,Attribute Definition Source,
USGSCSAS,CSDGM,03133-metadata.xml,Attribute Definition Source,
USGSCSAS,CSDGM,03133-metadata.xml,Attribute Definition Source,
USGSCSAS,CSDGM,03133-metadata.xml,Attribute Definition Source,
USGSCSAS,CSDGM,03133-metadata.xml,Attribute Label,
USGSCSAS,CSDGM,03133-metadata.xml,Attribute Label,
USGSCSAS,CSDGM,03133-metadata.xml,Attribute Label,
USGSCSAS,CSDGM,03133-metadata.xml,Attribute Label,
USGSCSAS,CSDGM,03133-metadata.xml,Attribute Label,
USGSCSAS,CSDGM,03133-metadata.xml,Attribute Label,
USGSCSAS,CSDGM,03133-metadata.xml,Attribute Label,
USGSCSAS,CSDGM,03133-metadata.xml,Attribute List,
USGSCSAS,CSDGM,03133-metadata.xml,Attribute List,
USGSCSAS,CSDGM,03133-metadata.xml,Attribute List,
USGSCSAS,CSDGM,03133-metadata.xml,Attribute List,
USGSCSAS,CSDGM,03133-metadata.xml,Attribute List,
USGSCSAS,CSDGM,03133-metadata.xml,Attribute List,
USGSCSAS,CSDGM,03133-metadata.xml,Attribute List,
USGSCSAS,CSDGM,03133-metadata.xml,Author,
USGSCSAS,CSDGM,03133-metadata.xml,Author / Originator,
USGSCSAS,CSDGM,03133-metadata.xml,Bounding Box,
USGSCSAS,CSDGM,03133-metadata.xml,Coordinate Reference System (CRS),
USGSCSAS,CSDGM,03133-metadata.xml,Distribution Contact,
USGSCSAS,CSDGM,03133-metadata.xml,Distribution Liability,
USGSCSAS,CSDGM,03133-metadata.xml,Easternmost Longitude,
USGSCSAS,CSDGM,03133-metadata.xml,Entity Type Definition,
USGSCSAS,CSDGM,03133-metadata.xml,Entity Type Definition Source,
USGSCSAS,CSDGM,03133-metadata.xml,Entity Type Label,
USGSCSAS,CSDGM,03133-metadata.xml,Keyword,
USGSCSAS,CSDGM,03133-metadata.xml,Keyword,
USGSCSAS,CSDGM,03133-metadata.xml,Keyword Type,
USGSCSAS,CSDGM,03133-metadata.xml,Keyword Vocabulary,
USGSCSAS,CSDGM,03133-metadata.xml,Lineage Statement,
USGSCSAS,CSDGM,03133-metadata.xml,Maintenance,
USGSCSAS,CSDGM,03133-metadata.xml,Metadata Contact,
USGSCSAS,CSDGM,03133-metadata.xml,Metadata Language,
USGSCSAS,CSDGM,03133-metadata.xml,Metadata Modified Date,
USGSCSAS,CSDGM,03133-metadata.xml,Metadata Standard Citation,
USGSCSAS,CSDGM,03133-metadata.xml,Metadata Standard Version,
USGSCSAS,CSDGM,03133-metadata.xml,Northernmost Latitude,
USGSCSAS,CSDGM,03133-metadata.xml,Organization Name,
USGSCSAS,CSDGM,03133-metadata.xml,Originating Organization,
USGSCSAS,CSDGM,03133-metadata.xml,Phone,
USGSCSAS,CSDGM,03133-metadata.xml,Phone,
USGSCSAS,CSDGM,03133-metadata.xml,Presentation Form,
USGSCSAS,CSDGM,03133-metadata.xml,Process Step Description,
USGSCSAS,CSDGM,03133-metadata.xml,Process Step Time,
